Ticker,Date,Close,Adj Close,Volume,Split
3MINDIA.NS,2025-08-14,30350.0,30350.0,4228,0.0
3MINDIA.NS,2025-08-18,30405.0,30405.0,10234,0.0
3MINDIA.NS,2025-08-19,31160.0,31160.0,8806,0.0
3MINDIA.NS,2025-08-20,30905.0,30905.0,7302,0.0
3MINDIA.NS,2025-08-21,30875.0,30875.0,3316,0.0
3MINDIA.NS,2025-08-22,30550.0,30550.0,3867,0.0
3MINDIA.NS,2025-08-25,30520.0,30520.0,3636,0.0
3MINDIA.NS,2025-08-26,30415.0,30415.0,4152,0.0
3MINDIA.NS,2025-08-28,30475.0,30475.0,4436,0.0
3MINDIA.NS,2025-08-29,30760.0,30760.0,4061,0.0
3MINDIA.NS,2025-09-01,31295.0,31295.0,3358,0.0
3MINDIA.NS,2025-09-02,31090.0,31090.0,3206,0.0
3MINDIA.NS,2025-09-03,30980.0,30980.0,3207,0.0
3MINDIA.NS,2025-09-04,30455.0,30455.0,7942,0.0
3MINDIA.NS,2025-09-05,30385.0,30385.0,3107,0.0
3MINDIA.NS,2025-09-08,30835.0,30835.0,9815,0.0
3MINDIA.NS,2025-09-09,30830.0,30830.0,10275,0.0
3MINDIA.NS,2025-09-10,30565.0,30565.0,4067,0.0
3MINDIA.NS,2025-09-11,30970.0,30970.0,5513,0.0
3MINDIA.NS,2025-09-12,30715.0,30715.0,2204,0.0
3MINDIA.NS,2025-09-15,30575.0,30575.0,2503,0.0
3MINDIA.NS,2025-09-16,30585.0,30585.0,3191,0.0
3MINDIA.NS,2025-09-17,30255.0,30255.0,4368,0.0
3MINDIA.NS,2025-09-18,30375.0,30375.0,3958,0.0
3MINDIA.NS,2025-09-19,29915.0,29915.0,5608,0.0
3MINDIA.NS,2025-09-22,29975.0,29975.0,2008,0.0
3MINDIA.NS,2025-09-23,29835.0,29835.0,3373,0.0
3MINDIA.NS,2025-09-24,29375.0,29375.0,6646,0.0
3MINDIA.NS,2025-09-25,28920.0,28920.0,5293,0.0
3MINDIA.NS,2025-09-26,29150.0,29150.0,2975,0.0
3MINDIA.NS,2025-09-29,28835.0,28835.0,4581,0.0
3MINDIA.NS,2025-09-30,29445.0,29445.0,6987,0.0
3MINDIA.NS,2025-10-01,29135.0,29135.0,2660,0.0
3MINDIA.NS,2025-10-03,29135.0,29135.0,3059,0.0
3MINDIA.NS,2025-10-06,29325.0,29325.0,1555,0.0
3MINDIA.NS,2025-10-07,29110.0,29110.0,2405,0.0
3MINDIA.NS,2025-10-08,29200.0,29200.0,1592,0.0
3MINDIA.NS,2025-10-09,29265.0,29265.0,1835,0.0
3MINDIA.NS,2025-10-10,29590.0,29590.0,2220,0.0
3MINDIA.NS,2025-10-13,28930.0,28930.0,4194,0.0
3MINDIA.NS,2025-10-14,29100.0,29100.0,2303,0.0
3MINDIA.NS,2025-10-15,29305.0,29305.0,5824,0.0
3MINDIA.NS,2025-10-16,29395.0,29395.0,1748,0.0
3MINDIA.NS,2025-10-17,29565.0,29565.0,2867,0.0
3MINDIA.NS,2025-10-20,29675.0,29675.0,2021,0.0
3MINDIA.NS,2025-10-21,29790.0,29790.0,453,0.0
3MINDIA.NS,2025-10-23,29735.0,29735.0,2559,0.0
3MINDIA.NS,2025-10-24,29735.0,29735.0,1728,0.0
3MINDIA.NS,2025-10-27,30015.0,30015.0,4273,0.0
3MINDIA.NS,2025-10-28,29545.0,29545.0,1555,0.0
3MINDIA.NS,2025-10-29,29765.0,29765.0,1532,0.0
3MINDIA.NS,2025-10-30,29865.0,29865.0,1760,0.0
3MINDIA.NS,2025-10-31,29560.0,29560.0,5604,0.0
3MINDIA.NS,2025-11-03,30700.0,30700.0,26118,0.0
3MINDIA.NS,2025-11-04,35885.0,35885.0,222196,0.0
3MINDIA.NS,2025-11-06,35790.0,35790.0,53590,0.0
3MINDIA.NS,2025-11-07,35580.0,35580.0,31552,0.0
3MINDIA.NS,2025-11-10,36025.0,36025.0,30571,0.0
3MINDIA.NS,2025-11-11,36035.0,36035.0,10630,0.0
3MINDIA.NS,2025-11-12,36005.0,36005.0,7814,0.0
3MINDIA.NS,2025-11-13,36075.0,36075.0,7754,0.0
3MINDIA.NS,2025-11-14,35910.0,35910.0,5710,0.0
3MINDIA.NS,2025-11-17,36130.0,36130.0,6424,0.0
3MINDIA.NS,2025-11-18,36090.0,36090.0,5299,0.0
3MINDIA.NS,2025-11-19,35970.0,35970.0,3435,0.0
3MINDIA.NS,2025-11-20,35685.0,35685.0,3044,0.0
3MINDIA.NS,2025-11-21,35455.0,35455.0,8367,0.0
3MINDIA.NS,2025-11-24,35350.0,35350.0,6396,0.0
3MINDIA.NS,2025-11-25,35290.0,35290.0,6685,0.0
3MINDIA.NS,2025-11-26,35520.0,35520.0,4581,0.0
3MINDIA.NS,2025-11-27,35030.0,35030.0,2707,0.0
3MINDIA.NS,2025-11-28,34840.0,34840.0,2167,0.0
3MINDIA.NS,2025-12-01,34815.0,34815.0,1715,0.0
3MINDIA.NS,2025-12-02,34750.0,34750.0,2126,0.0
3MINDIA.NS,2025-12-03,34760.0,34760.0,1329,0.0
3MINDIA.NS,2025-12-04,34750.0,34750.0,4288,0.0
3MINDIA.NS,2025-12-05,34125.0,34125.0,1840,0.0
3MINDIA.NS,2025-12-08,34915.0,34915.0,12250,0.0
3MINDIA.NS,2025-12-09,34495.0,34495.0,3747,0.0
3MINDIA.NS,2025-12-10,34585.0,34585.0,2616,0.0
3MINDIA.NS,2025-12-11,34480.0,34480.0,3725,0.0
3MINDIA.NS,2025-12-12,35465.0,35465.0,5706,0.0
3MINDIA.NS,2025-12-15,35565.0,35565.0,2096,0.0
3MINDIA.NS,2025-12-16,35370.0,35370.0,1870,0.0
3MINDIA.NS,2025-12-17,35130.0,35130.0,2460,0.0
3MINDIA.NS,2025-12-18,35015.0,35015.0,1746,0.0
3MINDIA.NS,2025-12-19,34875.0,34875.0,3857,0.0
3MINDIA.NS,2025-12-22,35435.0,35435.0,2391,0.0
3MINDIA.NS,2025-12-23,35010.0,35010.0,2339,0.0
3MINDIA.NS,2025-12-24,34575.0,34575.0,1768,0.0
3MINDIA.NS,2025-12-26,34575.0,34575.0,1658,0.0
3MINDIA.NS,2025-12-29,34315.0,34315.0,1335,0.0
3MINDIA.NS,2025-12-30,35290.0,35290.0,16030,0.0
3MINDIA.NS,2025-12-31,35115.0,35115.0,2603,0.0
3MINDIA.NS,2026-01-01,36000.0,36000.0,4965,0.0
3MINDIA.NS,2026-01-02,36170.0,36170.0,8030,0.0
3MINDIA.NS,2026-01-05,36385.0,36385.0,3130,0.0
3MINDIA.NS,2026-01-06,35020.0,35020.0,4644,0.0
3MINDIA.NS,2026-01-07,34875.0,34875.0,2869,0.0
3MINDIA.NS,2026-01-08,34830.0,34830.0,2631,0.0
3MINDIA.NS,2026-01-09,34135.0,34135.0,6219,0.0
3MINDIA.NS,2026-01-12,34830.0,34830.0,3455,0.0
3MINDIA.NS,2026-01-13,34995.0,34995.0,5361,0.0
3MINDIA.NS,2026-01-14,35435.0,35435.0,3033,0.0
3MINDIA.NS,2026-01-16,35250.0,35250.0,3650,0.0
3MINDIA.NS,2026-01-19,34445.0,34445.0,1965,0.0
3MINDIA.NS,2026-01-20,33375.0,33375.0,4275,0.0
3MINDIA.NS,2026-01-21,33980.0,33980.0,4292,0.0
3MINDIA.NS,2026-01-22,33900.0,33900.0,1820,0.0
3MINDIA.NS,2026-01-23,33315.0,33315.0,1691,0.0
3MINDIA.NS,2026-01-27,33075.0,33075.0,4610,0.0
3MINDIA.NS,2026-01-28,33780.0,33780.0,1685,0.0
3MINDIA.NS,2026-01-29,34605.0,34605.0,2908,0.0
3MINDIA.NS,2026-01-30,34390.0,34390.0,4490,0.0
3MINDIA.NS,2026-02-02,34490.0,34490.0,2593,0.0
3MINDIA.NS,2026-02-03,35025.0,35025.0,3587,0.0
3MINDIA.NS,2026-02-04,35765.0,35765.0,5086,0.0
3MINDIA.NS,2026-02-05,35450.0,35450.0,3135,0.0
3MINDIA.NS,2026-02-06,35190.0,35190.0,4542,0.0
3MINDIA.NS,2026-02-09,36485.0,36485.0,7114,0.0
3MINDIA.NS,2026-02-10,37635.0,37635.0,11004,0.0
ABB.NS,2025-02-10,5580.5,5536.06103515625,376402,0.0
ABB.NS,2025-02-11,5436.85009765625,5393.5546875,350160,0.0
ABB.NS,2025-02-12,5449.5498046875,5406.1533203125,348968,0.0
ABB.NS,2025-02-13,5442.75,5399.40771484375,297830,0.0
ABB.NS,2025-02-14,5263.75,5221.83349609375,296054,0.0
ABB.NS,2025-02-17,5241.89990234375,5200.1572265625,252290,0.0
ABB.NS,2025-02-18,5142.0498046875,5101.1025390625,3924895,0.0
ABB.NS,2025-02-19,5123.85009765625,5083.04736328125,938108,0.0
ABB.NS,2025-02-20,5344.64990234375,5302.08935546875,757479,0.0
ABB.NS,2025-02-21,5291.39990234375,5249.2626953125,597090,0.0
ABB.NS,2025-02-24,5389.9501953125,5347.02880859375,557026,0.0
ABB.NS,2025-02-25,5301.7998046875,5259.580078125,415818,0.0
ABB.NS,2025-02-27,5144.7001953125,5103.7314453125,541660,0.0
ABB.NS,2025-02-28,4935.39990234375,4896.09814453125,784607,0.0
ABB.NS,2025-03-03,5088.2998046875,5047.7802734375,558162,0.0
ABB.NS,2025-03-04,5191.39990234375,5150.05908203125,506485,0.0
ABB.NS,2025-03-05,5312.2998046875,5269.99609375,445752,0.0
ABB.NS,2025-03-06,5370.0,5327.2373046875,532908,0.0
ABB.NS,2025-03-07,5326.5498046875,5284.1328125,482112,0.0
ABB.NS,2025-03-10,5160.2998046875,5119.20703125,342786,0.0
ABB.NS,2025-03-11,5129.2998046875,5088.45361328125,549888,0.0
ABB.NS,2025-03-12,5139.7001953125,5098.771484375,222937,0.0
ABB.NS,2025-03-13,5118.5498046875,5077.78955078125,367022,0.0
ABB.NS,2025-03-17,5187.64990234375,5146.33935546875,276511,0.0
ABB.NS,2025-03-18,5187.64990234375,5146.33935546875,0,0.0
ABB.NS,2025-03-19,5475.60009765625,5431.99658203125,580679,0.0
ABB.NS,2025-03-20,5460.7001953125,5417.21533203125,442929,0.0
ABB.NS,2025-03-21,5457.5,5414.04052734375,685475,0.0
ABB.NS,2025-03-24,5532.2001953125,5488.14599609375,310148,0.0
ABB.NS,2025-03-25,5414.14990234375,5371.03564453125,265207,0.0
ABB.NS,2025-03-26,5523.7001953125,5479.71337890625,729146,0.0
ABB.NS,2025-03-27,5540.35009765625,5496.23046875,403518,0.0
ABB.NS,2025-03-28,5546.25,5502.08349609375,420034,0.0
ABB.NS,2025-04-01,5399.14990234375,5356.1552734375,380081,0.0
ABB.NS,2025-04-02,5313.14990234375,5270.83984375,682715,0.0
ABB.NS,2025-04-03,5327.2998046875,5284.876953125,224578,0.0
ABB.NS,2025-04-04,5095.89990234375,5055.31982421875,457097,0.0
ABB.NS,2025-04-07,4963.5498046875,4924.0234375,765239,0.0
ABB.NS,2025-04-08,5064.39990234375,5024.0703125,304029,0.0
ABB.NS,2025-04-09,5036.2001953125,4996.095703125,353532,0.0
ABB.NS,2025-04-11,5143.2998046875,5102.34228515625,416323,0.0
ABB.NS,2025-04-15,5246.5,5204.720703125,334196,0.0
ABB.NS,2025-04-16,5379.5,5336.66162109375,566818,0.0
ABB.NS,2025-04-17,5571.5,5527.13232421875,1143784,0.0
ABB.NS,2025-04-21,5629.0,5584.1748046875,684672,0.0
ABB.NS,2025-04-22,5682.5,5637.24853515625,325345,0.0
ABB.NS,2025-04-23,5713.0,5667.50537109375,376059,0.0
ABB.NS,2025-04-24,5688.5,5643.201171875,374809,0.0
ABB.NS,2025-04-25,5499.0,5455.2099609375,638225,0.0
ABB.NS,2025-04-28,5536.0,5491.9150390625,205197,0.0
ABB.NS,2025-04-29,5583.5,5539.03662109375,224766,0.0
ABB.NS,2025-04-30,5522.5,5478.52294921875,316444,0.0
ABB.NS,2025-05-02,5441.0,5430.6142578125,203903,0.0
ABB.NS,2025-05-05,5487.5,5477.025390625,241475,0.0
ABB.NS,2025-05-06,5334.0,5323.818359375,400370,0.0
ABB.NS,2025-05-07,5397.5,5387.197265625,270305,0.0
ABB.NS,2025-05-08,5287.5,5277.4072265625,345691,0.0
ABB.NS,2025-05-09,5440.5,5430.115234375,321841,0.0
ABB.NS,2025-05-12,5587.0,5576.33544921875,669665,0.0
ABB.NS,2025-05-13,5636.5,5625.7412109375,638165,0.0
ABB.NS,2025-05-14,5635.0,5624.244140625,400038,0.0
ABB.NS,2025-05-15,5735.0,5724.05322265625,356216,0.0
ABB.NS,2025-05-16,5820.0,5808.89111328125,418266,0.0
ABB.NS,2025-05-19,5838.0,5826.8564453125,181786,0.0
ABB.NS,2025-05-20,5738.5,5727.54638671875,444180,0.0
ABB.NS,2025-05-21,5886.5,5875.26416015625,266662,0.0
ABB.NS,2025-05-22,5924.0,5912.6923828125,286074,0.0
ABB.NS,2025-05-23,5961.0,5949.62158203125,208138,0.0
ABB.NS,2025-05-26,5996.5,5985.05419921875,219984,0.0
ABB.NS,2025-05-27,6014.5,6003.01953125,244514,0.0
ABB.NS,2025-05-28,6015.0,6003.5185546875,160963,0.0
ABB.NS,2025-05-29,6043.5,6031.96435546875,160875,0.0
ABB.NS,2025-05-30,5971.0,5959.6025390625,296253,0.0
ABB.NS,2025-06-02,5974.5,5963.09619140625,159034,0.0
ABB.NS,2025-06-03,5995.0,5983.556640625,197089,0.0
ABB.NS,2025-06-04,6041.5,6029.96826171875,171316,0.0
ABB.NS,2025-06-05,6031.5,6019.9873046875,135626,0.0
ABB.NS,2025-06-06,6051.5,6039.94921875,336263,0.0
ABB.NS,2025-06-09,6215.0,6203.13671875,270782,0.0
ABB.NS,2025-06-10,6168.0,6156.2265625,207893,0.0
ABB.NS,2025-06-11,6077.0,6065.400390625,294907,0.0
ABB.NS,2025-06-12,6021.0,6009.50732421875,369396,0.0
ABB.NS,2025-06-13,5999.0,5987.54931640625,220342,0.0
ABB.NS,2025-06-16,6014.0,6002.5205078125,133245,0.0
ABB.NS,2025-06-17,6034.5,6022.9814453125,101944,0.0
ABB.NS,2025-06-18,6044.0,6032.46337890625,165662,0.0
ABB.NS,2025-06-19,5869.0,5857.79736328125,130952,0.0
ABB.NS,2025-06-20,5968.5,5957.107421875,241725,0.0
ABB.NS,2025-06-23,5923.5,5912.193359375,88496,0.0
ABB.NS,2025-06-24,6003.5,5992.04052734375,228616,0.0
ABB.NS,2025-06-25,5966.5,5955.111328125,138938,0.0
ABB.NS,2025-06-26,6012.5,6001.0234375,110098,0.0
ABB.NS,2025-06-27,6069.5,6057.91455078125,241168,0.0
ABB.NS,2025-06-30,6080.5,6068.8935546875,157658,0.0
ABB.NS,2025-07-01,5949.5,5938.1435546875,365605,0.0
ABB.NS,2025-07-02,5906.0,5894.7265625,284183,0.0
ABB.NS,2025-07-03,5871.5,5860.29248046875,193225,0.0
ABB.NS,2025-07-04,5862.0,5850.810546875,153889,0.0
ABB.NS,2025-07-07,5844.0,5832.84521484375,89857,0.0
ABB.NS,2025-07-08,5840.0,5828.8525390625,242940,0.0
ABB.NS,2025-07-09,5898.0,5886.7421875,204872,0.0
ABB.NS,2025-07-10,5893.5,5882.25048828125,189571,0.0
ABB.NS,2025-07-11,5756.5,5745.51220703125,280804,0.0
ABB.NS,2025-07-14,5647.5,5636.72021484375,456678,0.0
ABB.NS,2025-07-15,5608.0,5597.29541015625,454138,0.0
ABB.NS,2025-07-16,5551.0,5540.404296875,590118,0.0
ABB.NS,2025-07-17,5637.5,5626.7392578125,1071876,0.0
ABB.NS,2025-07-18,5646.5,5635.72216796875,425486,0.0
ABB.NS,2025-07-21,5836.0,5824.8603515625,428913,0.0
ABB.NS,2025-07-22,5755.0,5744.01513671875,346363,0.0
ABB.NS,2025-07-23,5711.0,5700.09912109375,186980,0.0
ABB.NS,2025-07-24,5699.0,5688.1220703125,116292,0.0
ABB.NS,2025-07-25,5643.0,5632.228515625,340538,0.0
ABB.NS,2025-07-28,5545.5,5534.9150390625,265335,0.0
ABB.NS,2025-07-29,5579.0,5568.35107421875,209954,0.0
ABB.NS,2025-07-30,5554.0,5543.3984375,331867,0.0
ABB.NS,2025-07-31,5510.0,5499.482421875,255793,0.0
ABB.NS,2025-08-01,5387.5,5377.21630859375,382061,0.0
ABB.NS,2025-08-04,5092.5,5082.77978515625,1957165,0.0
ABB.NS,2025-08-05,5084.0,5074.2958984375,614211,0.0
ABB.NS,2025-08-06,5097.0,5087.27099609375,385429,0.0
ABB.NS,2025-08-07,5118.5,5108.72998046875,355953,0.0
ABB.NS,2025-08-08,5022.0,5022.0,348746,0.0
ABB.NS,2025-08-11,5047.0,5047.0,429040,0.0
ABB.NS,2025-08-12,5071.5,5071.5,273262,0.0
ABB.NS,2025-08-13,5087.0,5087.0,231709,0.0
ABB.NS,2025-08-14,5030.0,5030.0,237754,0.0
ABB.NS,2025-08-18,5037.5,5037.5,307068,0.0
ABB.NS,2025-08-19,5068.0,5068.0,204663,0.0
ABB.NS,2025-08-20,5121.5,5121.5,312054,0.0
ABB.NS,2025-08-21,5141.5,5141.5,377717,0.0
ABB.NS,2025-08-22,5063.0,5063.0,219900,0.0
ABB.NS,2025-08-25,5100.5,5100.5,246352,0.0
ABB.NS,2025-08-26,5022.0,5022.0,482397,0.0
ABB.NS,2025-08-28,5000.5,5000.5,335387,0.0
ABB.NS,2025-08-29,4999.0,4999.0,251338,0.0
ABB.NS,2025-09-01,5127.39990234375,5127.39990234375,242505,0.0
ABB.NS,2025-09-02,5148.2001953125,5148.2001953125,306762,0.0
ABB.NS,2025-09-03,5188.39990234375,5188.39990234375,213167,0.0
ABB.NS,2025-09-04,5162.7998046875,5162.7998046875,350954,0.0
ABB.NS,2025-09-05,5117.39990234375,5117.39990234375,259197,0.0
ABB.NS,2025-09-08,5108.2998046875,5108.2998046875,101582,0.0
ABB.NS,2025-09-09,5131.89990234375,5131.89990234375,150868,0.0
ABB.NS,2025-09-10,5161.89990234375,5161.89990234375,184147,0.0
ABB.NS,2025-09-11,5218.10009765625,5218.10009765625,178386,0.0
ABB.NS,2025-09-12,5248.60009765625,5248.60009765625,196396,0.0
ABB.NS,2025-09-15,5338.7998046875,5338.7998046875,435154,0.0
ABB.NS,2025-09-16,5349.0,5349.0,154462,0.0
ABB.NS,2025-09-17,5385.7998046875,5385.7998046875,196332,0.0
ABB.NS,2025-09-18,5436.0,5436.0,293576,0.0
ABB.NS,2025-09-19,5436.89990234375,5436.89990234375,272034,0.0
ABB.NS,2025-09-22,5362.7998046875,5362.7998046875,155891,0.0
ABB.NS,2025-09-23,5298.7001953125,5298.7001953125,167342,0.0
ABB.NS,2025-09-24,5237.2998046875,5237.2998046875,137979,0.0
ABB.NS,2025-09-25,5200.7001953125,5200.7001953125,308529,0.0
ABB.NS,2025-09-26,5173.39990234375,5173.39990234375,348241,0.0
ABB.NS,2025-09-29,5207.7998046875,5207.7998046875,228230,0.0
ABB.NS,2025-09-30,5183.2998046875,5183.2998046875,215173,0.0
ABB.NS,2025-10-01,5199.0,5199.0,94280,0.0
ABB.NS,2025-10-03,5183.5,5183.5,291382,0.0
ABB.NS,2025-10-06,5218.0,5218.0,156474,0.0
ABB.NS,2025-10-07,5219.5,5219.5,382453,0.0
ABB.NS,2025-10-08,5128.5,5128.5,399870,0.0
ABB.NS,2025-10-09,5146.5,5146.5,212517,0.0
ABB.NS,2025-10-10,5186.0,5186.0,180079,0.0
ABB.NS,2025-10-13,5147.5,5147.5,284296,0.0
ABB.NS,2025-10-14,5119.5,5119.5,299352,0.0
ABB.NS,2025-10-15,5173.5,5173.5,218559,0.0
ABB.NS,2025-10-16,5212.0,5212.0,542569,0.0
ABB.NS,2025-10-17,5202.0,5202.0,145812,0.0
ABB.NS,2025-10-20,5231.5,5231.5,141485,0.0
ABB.NS,2025-10-21,5240.0,5240.0,26961,0.0
ABB.NS,2025-10-23,5181.5,5181.5,333500,0.0
ABB.NS,2025-10-24,5181.0,5181.0,245669,0.0
ABB.NS,2025-10-27,5238.0,5238.0,72330,0.0
ABB.NS,2025-10-28,5175.5,5175.5,236636,0.0
ABB.NS,2025-10-29,5289.0,5289.0,193168,0.0
ABB.NS,2025-10-30,5279.0,5279.0,121312,0.0
ABB.NS,2025-10-31,5220.0,5220.0,146857,0.0
ABB.NS,2025-11-03,5256.0,5256.0,79178,0.0
ABB.NS,2025-11-04,5244.0,5244.0,101847,0.0
ABB.NS,2025-11-06,5228.0,5228.0,302941,0.0
ABB.NS,2025-11-07,5016.5,5016.5,1147124,0.0
ABB.NS,2025-11-10,4992.0,4992.0,207748,0.0
ABB.NS,2025-11-11,4978.5,4978.5,202095,0.0
ABB.NS,2025-11-12,4924.0,4924.0,322415,0.0
ABB.NS,2025-11-13,4913.0,4913.0,308690,0.0
ABB.NS,2025-11-14,4952.5,4952.5,120184,0.0
ABB.NS,2025-11-17,5041.5,5041.5,201519,0.0
ABB.NS,2025-11-18,5080.5,5080.5,185933,0.0
ABB.NS,2025-11-19,5083.0,5083.0,241340,0.0
ABB.NS,2025-11-20,5147.0,5147.0,315841,0.0
ABB.NS,2025-11-21,5092.0,5092.0,195539,0.0
ABB.NS,2025-11-24,5057.0,5057.0,453211,0.0
ABB.NS,2025-11-25,5070.5,5070.5,179842,0.0
ABB.NS,2025-11-26,5197.5,5197.5,157689,0.0
ABB.NS,2025-11-27,5240.5,5240.5,123457,0.0
ABB.NS,2025-11-28,5175.0,5175.0,82669,0.0
ABB.NS,2025-12-01,5189.5,5189.5,68252,0.0
ABB.NS,2025-12-02,5183.0,5183.0,149427,0.0
ABB.NS,2025-12-03,5107.0,5107.0,81229,0.0
ABB.NS,2025-12-04,5172.5,5172.5,90233,0.0
ABB.NS,2025-12-05,5173.5,5173.5,99564,0.0
ABB.NS,2025-12-08,5057.5,5057.5,130551,0.0
ABB.NS,2025-12-09,5117.0,5117.0,113585,0.0
ABB.NS,2025-12-10,5152.0,5152.0,118196,0.0
ABB.NS,2025-12-11,5242.5,5242.5,197330,0.0
ABB.NS,2025-12-12,5278.0,5278.0,200377,0.0
ABB.NS,2025-12-15,5285.0,5285.0,191017,0.0
ABB.NS,2025-12-16,5242.0,5242.0,71299,0.0
ABB.NS,2025-12-17,5171.0,5171.0,85858,0.0
ABB.NS,2025-12-18,5097.5,5097.5,362593,0.0
ABB.NS,2025-12-19,5177.0,5177.0,351488,0.0
ABB.NS,2025-12-22,5181.0,5181.0,67499,0.0
ABB.NS,2025-12-23,5204.0,5204.0,64953,0.0
ABB.NS,2025-12-24,5215.0,5215.0,103441,0.0
ABB.NS,2025-12-26,5183.0,5183.0,54254,0.0
ABB.NS,2025-12-29,5165.0,5165.0,53679,0.0
ABB.NS,2025-12-30,5138.5,5138.5,107504,0.0
ABB.NS,2025-12-31,5170.0,5170.0,106827,0.0
ABB.NS,2026-01-01,5176.5,5176.5,37884,0.0
ABB.NS,2026-01-02,5205.5,5205.5,63490,0.0
ABB.NS,2026-01-05,5168.5,5168.5,101498,0.0
ABB.NS,2026-01-06,5224.5,5224.5,122892,0.0
ABB.NS,2026-01-07,5299.0,5299.0,123203,0.0
ABB.NS,2026-01-08,5021.0,5021.0,681840,0.0
ABB.NS,2026-01-09,5093.0,5093.0,329338,0.0
ABB.NS,2026-01-12,5048.0,5048.0,172796,0.0
ABB.NS,2026-01-13,4966.0,4966.0,113004,0.0
ABB.NS,2026-01-14,4935.0,4935.0,107017,0.0
ABB.NS,2026-01-15,4935.0,4935.0,0,0.0
ABB.NS,2026-01-16,4872.5,4872.5,186282,0.0
ABB.NS,2026-01-19,4865.5,4865.5,238177,0.0
ABB.NS,2026-01-20,4691.5,4691.5,413609,0.0
ABB.NS,2026-01-21,4707.5,4707.5,349292,0.0
ABB.NS,2026-01-22,4755.5,4755.5,145026,0.0
ABB.NS,2026-01-23,4694.5,4694.5,114255,0.0
ABB.NS,2026-01-27,4707.5,4707.5,178884,0.0
ABB.NS,2026-01-28,5043.5,5043.5,419235,0.0
ABB.NS,2026-01-29,5474.0,5474.0,2492153,0.0
ABB.NS,2026-01-30,5578.5,5578.5,634906,0.0
ABB.NS,2026-02-02,5468.0,5468.0,156864,0.0
ABB.NS,2026-02-03,5668.5,5668.5,646658,0.0
ABB.NS,2026-02-04,5755.0,5755.0,509746,0.0
ABB.NS,2026-02-05,5770.0,5770.0,205411,0.0
ABB.NS,2026-02-06,5816.0,5816.0,304093,0.0
ABB.NS,2026-02-09,5815.5,5815.5,137449,0.0
ABB.NS,2026-02-10,5870.0,5870.0,155070,0.0
ACC.NS,2025-02-10,1962.1500244140625,1954.2613525390625,120289,0.0
ACC.NS,2025-02-11,1935.300048828125,1927.5194091796875,164892,0.0
ACC.NS,2025-02-12,1928.75,1920.9957275390625,208592,0.0
ACC.NS,2025-02-13,1914.1500244140625,1906.454345703125,143907,0.0
ACC.NS,2025-02-14,1873.949951171875,1866.4158935546875,192587,0.0
ACC.NS,2025-02-17,1911.5,1903.8150634765625,259561,0.0
ACC.NS,2025-02-18,1880.4000244140625,1872.840087890625,1070947,0.0
ACC.NS,2025-02-19,1867.0999755859373,1859.593505859375,187021,0.0
ACC.NS,2025-02-20,1886.8499755859373,1879.2640380859373,134186,0.0
ACC.NS,2025-02-21,1884.0,1876.425537109375,231565,0.0
ACC.NS,2025-02-24,1851.0999755859373,1843.6578369140625,176866,0.0
ACC.NS,2025-02-25,1834.050048828125,1826.6763916015625,156142,0.0
ACC.NS,2025-02-27,1825.300048828125,1817.961669921875,216303,0.0
ACC.NS,2025-02-28,1818.550048828125,1811.23876953125,260128,0.0
ACC.NS,2025-03-03,1825.75,1818.4097900390625,241566,0.0
ACC.NS,2025-03-04,1828.8499755859373,1821.497314453125,165352,0.0
ACC.NS,2025-03-05,1857.25,1849.7830810546875,318341,0.0
ACC.NS,2025-03-06,1869.8499755859373,1862.3323974609373,137956,0.0
ACC.NS,2025-03-07,1885.75,1878.1685791015625,445459,0.0
ACC.NS,2025-03-10,1860.5999755859373,1853.11962890625,228962,0.0
ACC.NS,2025-03-11,1877.8499755859373,1870.30029296875,206675,0.0
ACC.NS,2025-03-12,1865.5999755859373,1858.0994873046875,354190,0.0
ACC.NS,2025-03-13,1854.0,1846.546142578125,573646,0.0
ACC.NS,2025-03-17,1883.0999755859373,1875.5291748046875,208567,0.0
ACC.NS,2025-03-18,1883.0999755859373,1875.5291748046875,0,0.0
ACC.NS,2025-03-19,1900.0,1892.3612060546875,274686,0.0
ACC.NS,2025-03-20,1889.5999755859373,1882.0030517578125,219513,0.0
ACC.NS,2025-03-21,1915.6500244140625,1907.9483642578125,413622,0.0
ACC.NS,2025-03-24,1933.3499755859373,1925.5771484375,258977,0.0
ACC.NS,2025-03-25,1930.8499755859373,1923.087158203125,320597,0.0
ACC.NS,2025-03-26,1933.699951171875,1925.9256591796875,175969,0.0
ACC.NS,2025-03-27,1964.0999755859373,1956.2034912109373,324752,0.0
ACC.NS,2025-03-28,1942.6500244140625,1934.83984375,555880,0.0
ACC.NS,2025-04-01,1952.199951171875,1944.351318359375,183723,0.0
ACC.NS,2025-04-02,1963.8499755859373,1955.9544677734373,140886,0.0
ACC.NS,2025-04-03,1994.8499755859373,1986.829833984375,163342,0.0
ACC.NS,2025-04-04,1966.300048828125,1958.394775390625,111739,0.0
ACC.NS,2025-04-07,1929.0999755859373,1921.34423828125,225478,0.0
ACC.NS,2025-04-08,1973.550048828125,1965.6156005859373,101539,0.0
ACC.NS,2025-04-09,1986.699951171875,1978.712646484375,94795,0.0
ACC.NS,2025-04-11,2007.3499755859373,1999.2796630859373,219191,0.0
ACC.NS,2025-04-15,2046.9000244140625,2038.670654296875,240574,0.0
ACC.NS,2025-04-16,2059.300048828125,2051.020751953125,141159,0.0
